mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.11999130249,0.0172839164734,0.333333333333,0.5,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00527026463187,0.000115368111977,2.77793044185e-17
0.119203269482,0.0172592401505,0.333333333333,0.5,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00255993873413,0.000103480324003,2.77793044185e-17
0.120083451271,0.0174230337143,0.333333333333,0.5,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00426651789806,0.000266883456103,2.77793044185e-17
0.121428012848,0.0175767540932,0.333333333333,0.5,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0016382768937,0.000320454454541,2.77793044185e-17
0.12166172266,0.0182200670242,0.555818357416,0.5,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",149,0.551755360818,0.563013439696,0.56621586261,0.54229004176,0.0213057562832,0.00168668917947,0.00947559688986
0.0917290449142,0.0168061852455,0.57005601303,0.5,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",118,0.559866000014,0.588514270212,0.581863935522,0.549982478933,0.0124325196805,0.00362114553466,0.0157055320434
0.0763608813286,0.0134588479996,0.620671828702,0.5,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",80,0.623855191469,0.620808313508,0.635506710798,0.602508190525,0.00115718115103,0.000117160051776,0.0118278988667
0.0853577256203,0.0128207802773,0.640650064827,0.5,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",56,0.631911592971,0.63809286229,0.662208358391,0.630414889694,0.00130530588518,0.000186118144699,0.0127668255938
0.171219468117,0.0124382376671,0.643821186447,0.5,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",26,0.633380379188,0.643638962115,0.656812787778,0.64148147128,0.00374139086425,0.000150596239611,0.0084158669975
0.109562218189,0.0205827355385,0.333333333333,0.5,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00313482970084,0.0027991455445,2.77793044185e-17
0.110142290592,0.0203319787979,0.333333333333,0.5,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00149407353732,0.00245186609122,2.77793044185e-17
0.120325505733,0.0201877951622,0.333333333333,0.5,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00440313124803,0.00223207695553,2.77793044185e-17
0.134491920471,0.0211898088455,0.333333333333,0.5,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00346811764103,0.001448425584,2.77793044185e-17
0.134432554245,0.0223694443703,0.333333333333,0.5,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00109063975079,0.00258932336501,2.77793044185e-17
0.137696385384,0.0200716257095,0.333333333333,0.5,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00147045837702,0.00124282988784,2.77793044185e-17
0.137561023235,0.0210872888565,0.357913257852,0.5,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",190,0.422020403122,0.337398373984,0.333333333333,0.338753387534,0.00129365861015,0.0021593619047,0.037108075123
0.0974332094193,0.0168912410736,0.574252189203,0.5,8000,balanced,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",115,0.554108182383,0.611085671133,0.562472169047,0.569347466484,0.00519254532434,0.00190439310416,0.0219448327226
0.556850254536,0.0156314969063,0.649411859979,0.5,8000,balanced,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",7,0.647477673567,0.64242823156,0.673954359532,0.633802041013,0.0169775148903,0.00144554427496,0.0149805513361
1.03404849768,0.0140562653542,0.404303443784,0.5,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",170,0.396931548948,0.24834243078,0.499977046637,0.472196590966,0.0652416626451,0.00241326063506,0.0976414219848
0.1042329669,0.0175015330315,0.333333333333,0.5,8000,balanced,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00582352119827,0.000287790156358,2.77793044185e-17
0.118858456612,0.0174384713173,0.333333333333,0.5,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.000730334727372,0.00030778838402,2.77793044185e-17
0.119190037251,0.017371237278,0.333333333333,0.5,8000,balanced,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00327145271359,0.000156473749733,2.77793044185e-17
0.118069946766,0.0176082849503,0.333333333333,0.5,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00227847569734,0.00046119270205,2.77793044185e-17
0.118051230907,0.0171959996223,0.333333333333,0.5,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00135952155088,8.34603596149e-05,2.77793044185e-17
0.108814954758,0.016773045063,0.555818357416,0.5,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",149,0.551755360818,0.563013439696,0.56621586261,0.54229004176,0.00176891345688,8.69151611018e-05,0.00947559688986
0.0829589366913,0.014496088028,0.57005601303,0.5,8000,balanced,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",118,0.559866000014,0.588514270212,0.581863935522,0.549982478933,0.00196000833206,0.000140182116176,0.0157055320434
0.0758362412453,0.0138530135155,0.620671828702,0.5,8000,balanced,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",80,0.623855191469,0.620808313508,0.635506710798,0.602508190525,0.00197568788702,0.000588422230568,0.0118278988667
0.085852265358,0.0129470229149,0.640650064827,0.5,8000,balanced,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",56,0.631911592971,0.63809286229,0.662208358391,0.630414889694,0.00173219384329,0.000385274552604,0.0127668255938
0.171447396278,0.013337790966,0.642771953801,0.5,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",34,0.631943597579,0.643638962115,0.654052263278,0.64148147128,0.00888969103904,0.000921818625949,0.00785786627564
0.123096108437,0.018824160099,0.333333333333,0.5,8000,balanced,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00263728205494,5.49820783373e-05,2.77793044185e-17
0.122428774834,0.018978536129,0.333333333333,0.5,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00228451696236,0.000105654188593,2.77793044185e-17
0.13555675745,0.0189555287361,0.333333333333,0.5,8000,balanced,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0168998730126,6.4880388229e-05,2.77793044185e-17
0.134471535683,0.0196754336357,0.333333333333,0.5,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",198,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0191657189193,0.00124478721882,2.77793044185e-17
0.124313771725,0.019678235054,0.470046596807,0.5,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",165,0.476988226535,0.489781162634,0.462877525444,0.450493420801,0.00282162573077,0.000909251138586,0.0147574735598
0.105950772762,0.0176070332527,0.564881945066,0.5,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",137,0.546589030659,0.584241415877,0.583306171853,0.545414759625,0.00728763438735,0.000904854833897,0.0188931637834
0.0847257971764,0.016216635704,0.59592099749,0.5,8000,balanced,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",94,0.58870645189,0.60416322696,0.617300102984,0.573522683279,0.00439834510197,0.00140198924537,0.0164154113203
0.0838170647621,0.0154959559441,0.647686595108,0.5,8000,balanced,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",10,0.641285563512,0.659107253469,0.652536576185,0.6378188796,0.00279434951462,0.00151756669756,0.00854823665874
0.484203755856,0.0130771994591,0.644643634988,0.5,8000,balanced,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",17,0.653183989529,0.647773304774,0.636636016275,0.640953543923,0.0145692792216,0.000122251829102,0.00633481545903
1.05651772022,0.015183031559,0.388145897657,0.5,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",172,0.323923173673,0.394581441726,0.305487078022,0.528759034061,0.01212319046,0.000278323919095,0.0876787791374
0.117236018181,0.0173379778862,0.333333333333,0.59999999999999998,8000,balanced,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00239920264611,0.000163532151112,0.0
0.127922475338,0.0176820755005,0.333333333333,0.59999999999999998,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0164844687562,0.00058884072643,0.0
0.125241219997,0.0214000344276,0.333333333333,0.59999999999999998,8000,balanced,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0090732058894,0.00712623639874,0.0
0.117724657059,0.0172057747841,0.333333333333,0.59999999999999998,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0018080541051,6.52984865851e-05,0.0
0.118287444115,0.0174152851105,0.333333333333,0.59999999999999998,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00273249457141,0.000152636125511,0.0
0.107146501541,0.0164732336998,0.569806598135,0.59999999999999998,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",120,0.542436156784,0.58612572871,0.594473748238,0.556243391344,0.00150282639433,6.09893587427e-05,0.0212628973834
0.0844057202339,0.0157232880592,0.577195111108,0.59999999999999998,8000,balanced,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",112,0.56262030468,0.597335986478,0.588878483364,0.559958010647,0.00410672638806,0.00149605452167,0.0162153921438
0.0786555409431,0.0154109597206,0.624810209359,0.59999999999999998,8000,balanced,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': 'balanced'}",78,0.625291973079,0.623324101068,0.635381232412,0.615244246739,0.00435536814095,0.00286017295696,0.00716741458769
0.0884895920753,0.0127347111702,0.643478732069,0.59999999999999998,8000,balanced,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': 'balanced'}",30,0.631911592971,0.639529643899,0.667854885776,0.63465590613,0.00111017707776,0.000176570598901,0.0143263533087
0.183873474598,0.0125170350075,0.643768895669,0.59999999999999998,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': 'balanced'}",27,0.631943597579,0.644956485172,0.656687309391,0.641518961773,0.0133640639746,0.000118615145045,0.00884956025753
0.109763205051,0.0189656019211,0.333333333333,0.59999999999999998,8000,balanced,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00252840605706,0.000147881658245,0.0
0.107360005379,0.0191989541054,0.333333333333,0.59999999999999998,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00250500837352,0.00055704771068,0.0
0.111035764217,0.0190872550011,0.333333333333,0.59999999999999998,8000,balanced,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00305124438414,8.17162724325e-05,0.0
0.124504804611,0.0189317464828,0.333333333333,0.59999999999999998,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00141285196405,5.06796532019e-05,0.0
0.123046994209,0.0191902518272,0.333333333333,0.59999999999999998,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.00206973903612,0.000325204837308,0.0
0.12505877018,0.0189834237099,0.333333333333,0.59999999999999998,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': 'balanced'}",256,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0032610871047,5.03225252415e-05,0.0
0.123353660107,0.0190062522888,0.3719885615,0.59999999999999998,8000,balanced,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': 'balanced'}",180,0.380938671261,0.39151714793,0.333333333333,0.382113821138,0.00185133447027,0.000273092377445,0.0226762341712
