mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,std_fit_time,std_score_time,std_test_score
0.0426642298698,0.00164622068405,0.887555435448,balanced,entropy,15,0.080999999999999989,150,"{'ADA__learning_rate': 0.080999999999999989, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1011,0.878500739636,0.890301983641,0.887168584985,0.894299606908,0.0061006102813,0.000470970644662,0.005816234294
0.0352917313576,0.0013120174408,0.891995633801,balanced,entropy,15,0.090999999999999984,5,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",560,0.889970716124,0.895456156225,0.883023169901,0.899553178021,0.00231934632525,0.000234411723538,0.00619448643341
0.0382124781609,0.00148499011993,0.886248500648,balanced,entropy,15,0.090999999999999984,10,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1096,0.878565645844,0.88081640855,0.879963288348,0.905727320742,0.000936790763078,0.00055800546705,0.0112533097154
0.0372729301453,0.0012863278389,0.887530524931,balanced,entropy,15,0.090999999999999984,15,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1020,0.884718968382,0.896499208237,0.87888756768,0.890023962145,0.00157549242151,0.000236635176554,0.00650445005
0.0377805233002,0.00118499994278,0.892784164233,balanced,entropy,15,0.090999999999999984,30,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",510,0.888918084545,0.899700510461,0.887244894425,0.895287360552,0.00329079363482,3.57219840776e-05,0.0049938249315
0.0353582501411,0.00113701820374,0.891472880524,balanced,entropy,15,0.090999999999999984,50,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",603,0.892022052122,0.892298268703,0.885194236963,0.896384085076,0.000858017726626,1.94424467448e-06,0.00401325984277
0.039437353611,0.00120866298676,0.887068786858,balanced,entropy,15,0.090999999999999984,100,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1050,0.879651405456,0.89135576727,0.887233696217,0.890067136337,0.00269690471138,5.51186681197e-05,0.00454365069897
0.0357244610786,0.00134748220444,0.889301250317,balanced,entropy,15,0.090999999999999984,150,"{'ADA__learning_rate': 0.090999999999999984, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",849,0.878412341507,0.891081353444,0.884119208968,0.903665924449,0.00212143624068,0.000224513433485,0.00941705559673
0.0376424789429,0.00144028663635,0.887805152519,balanced,entropy,15,0.10099999999999998,5,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",994,0.88156106643,0.893384028315,0.885161335011,0.891141478875,0.00254953512052,0.00027046877625,0.00469937546217
0.0358074903488,0.00128155946732,0.889907519918,balanced,entropy,15,0.10099999999999998,10,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",766,0.877513459506,0.895378928031,0.879984992092,0.906834331936,0.00237246045607,0.000233566829769,0.0119179600537
0.0384473204613,0.00126093626022,0.88701681674,balanced,entropy,15,0.10099999999999998,15,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1059,0.883731462171,0.890193698218,0.880928412279,0.893237155251,0.00355932939315,0.000162009273098,0.00491289970432
0.0366684794426,0.0011380314827,0.885722629606,balanced,entropy,15,0.10099999999999998,30,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1119,0.874376604113,0.885027853619,0.889393565071,0.894158412317,0.000789173534859,5.60759028203e-06,0.00731566384619
0.0380880236626,0.00129973888397,0.88964878231,balanced,entropy,15,0.10099999999999998,50,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",796,0.890014802148,0.882954799741,0.893495572667,0.892140649592,0.00414601600442,0.000256017734687,0.00405996519996
0.0347947478294,0.00133430957794,0.888908590789,balanced,entropy,15,0.10099999999999998,100,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",884,0.881711663836,0.893428128475,0.88410801076,0.896427718644,0.00130433862037,0.000237728700316,0.00616046961226
0.0376727581024,0.00121748447418,0.888859190128,balanced,entropy,15,0.10099999999999998,150,"{'ADA__learning_rate': 0.10099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",897,0.87946700148,0.890247837322,0.888287020468,0.897490862974,0.00282473370621,8.13448589044e-05,0.00642379443437
0.0364714860916,0.00133150815964,0.889925773108,balanced,entropy,15,0.11099999999999999,5,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",758,0.881635580771,0.897606452727,0.893495572667,0.886986010417,0.00288997213074,0.000259403817263,0.00610982961353
0.0377472639084,0.00169450044632,0.88600565567,balanced,entropy,15,0.11099999999999999,10,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1105,0.88068210721,0.889139907374,0.888285635123,0.885933838215,0.00351748685616,0.00039143387674,0.00329628622193
0.0372560024261,0.00115877389908,0.893303991962,balanced,entropy,15,0.11099999999999999,15,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",497,0.882679727994,0.900645082697,0.893517276411,0.896417213108,0.000870781797285,1.2786411959e-05,0.00664970367529
0.0371913313866,0.00126993656158,0.889113125325,balanced,entropy,15,0.11099999999999999,30,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",868,0.879498094198,0.889183540943,0.890370579882,0.897457961022,0.0019346668556,0.000138100398997,0.00639890656203
0.0345610976219,0.00117093324661,0.886240520479,balanced,entropy,15,0.11099999999999999,50,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1098,0.886792460285,0.890192079577,0.883044180972,0.884924154747,0.00189158185457,2.88217272151e-05,0.00263917501831
0.0379402637482,0.001345038414,0.892554851226,balanced,entropy,15,0.11099999999999999,100,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",522,0.892099478124,0.892342135568,0.884184320199,0.901614574314,0.00266586672622,0.000109857100716,0.00616657426999
0.0338597297668,0.0011875629425,0.892819698273,balanced,entropy,15,0.11099999999999999,150,"{'ADA__learning_rate': 0.11099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",508,0.884739993589,0.900710201144,0.888351439027,0.897512566718,0.000972012196118,4.05209893204e-05,0.00651324146667
0.0422302484512,0.00140202045441,0.887301030606,balanced,entropy,15,0.12099999999999998,5,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1037,0.885780755639,0.889183781454,0.88827582226,0.885965362037,0.00102350708601,0.000268058701321,0.00146570151325
0.0377171039581,0.0013113617897,0.887070254276,balanced,entropy,15,0.12099999999999998,10,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1049,0.883786286732,0.890237331786,0.884108703432,0.890165616113,0.00370409203463,0.000258926055191,0.00312936558832
0.0365968942642,0.00156384706497,0.889406435418,balanced,entropy,15,0.12099999999999998,15,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",824,0.884761478173,0.89645487478,0.881059327415,0.895374634904,0.00227368338596,0.000214028278451,0.00664226883886
0.035849750042,0.00129425525665,0.889110106195,balanced,entropy,15,0.12099999999999998,30,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",869,0.878467392444,0.89655312126,0.880983017975,0.900497524176,0.00208048201303,0.000234254565104,0.00954415254531
0.0375035405159,0.00132018327713,0.891533653465,balanced,entropy,15,0.12099999999999998,50,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",590,0.889972744518,0.892452265713,0.886333683518,0.897393768543,0.00322980062748,0.000227683462623,0.00401713201508
0.0374695658684,0.00129371881485,0.890674500876,balanced,entropy,15,0.12099999999999998,100,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",688,0.886857133492,0.899645904765,0.884097505224,0.892107054967,0.0015387331213,0.000200927416672,0.00592448775686
0.0373567938805,0.00121665000916,0.889663686191,balanced,entropy,15,0.12099999999999998,150,"{'ADA__learning_rate': 0.12099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",788,0.888928823376,0.889205477983,0.885160642338,0.895375320361,0.00338505444371,9.35587131445e-05,0.00365862883652
0.0346148014069,0.00127643346786,0.885217656609,balanced,entropy,15,0.13099999999999998,5,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1133,0.877436923985,0.889216909487,0.885161335011,0.889091973463,0.00159907260132,0.00018849558741,0.00478837609143
0.0372907519341,0.00137704610825,0.8883142066,balanced,entropy,15,0.13099999999999998,10,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",945,0.881549875437,0.885028086915,0.88830803154,0.898423777625,0.00246245670954,0.000171976526621,0.00629727258718
0.0360842347145,0.00116246938705,0.891507328785,balanced,entropy,15,0.13099999999999998,15,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",595,0.889927061204,0.900732130969,0.882079749714,0.893291068274,0.00210119265218,1.02122431444e-05,0.00670087765066
0.0389750003815,0.00134211778641,0.887567469514,balanced,entropy,15,0.13099999999999998,30,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1008,0.895201664739,0.890204655915,0.875784971312,0.889046947334,0.00318519132566,0.000232199768329,0.00718221014093
0.0345087647438,0.00117695331573,0.886539512662,balanced,entropy,15,0.13099999999999998,50,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1081,0.879520243182,0.89441495615,0.880050103324,0.892205768039,0.00162169595205,4.07777674852e-05,0.00681120355989
0.0382052659988,0.00116449594498,0.89251261268,balanced,entropy,15,0.13099999999999998,100,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",528,0.886836115205,0.896476578524,0.885194236963,0.901582138954,0.00252569634393,9.04950844024e-06,0.00677468734337
0.0351902246475,0.00116151571274,0.887065027195,balanced,entropy,15,0.13099999999999998,150,"{'ADA__learning_rate': 0.13099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1052,0.890046347027,0.88499449229,0.879963288348,0.893258632914,0.00251947177447,1.7196224093e-05,0.00504609307668
0.036696434021,0.00130701065063,0.889360802563,balanced,entropy,15,0.14099999999999999,5,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",838,0.877329726851,0.887090401962,0.89148763002,0.901613881641,0.00313361607236,0.000243526051685,0.00872669545729
0.0349288582802,0.00127744674683,0.890428073933,balanced,entropy,15,0.14099999999999999,10,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",705,0.885793537001,0.896520452604,0.88091721407,0.898511051977,0.000723848826083,0.000187404965457,0.00731797061
0.0376247167587,0.00138479471207,0.887283159817,balanced,entropy,15,0.14099999999999999,15,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1044,0.883731009715,0.891245637124,0.88308758846,0.89108709926,0.00326827579131,0.000224905085451,0.00388533577666
0.0367717146873,0.0011579990387,0.890102477585,balanced,entropy,15,0.14099999999999999,30,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",752,0.890883927153,0.892254394623,0.886158668221,0.891109502892,0.00138056594111,2.37654415023e-05,0.00233437932121
0.0389107465744,0.00129652023315,0.889176414183,balanced,entropy,15,0.14099999999999999,50,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",850,0.887986081432,0.891267800245,0.883034368109,0.894431207502,0.0035345476936,0.000226220412989,0.00421382481109
0.0362644195557,0.00126850605011,0.887276907401,balanced,entropy,15,0.14099999999999999,100,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1046,0.87754499717,0.891223926165,0.884054097736,0.896340218211,0.00177152229684,0.00016079371257,0.00712216204315
0.0365200042725,0.00141769647598,0.891239790634,balanced,entropy,15,0.14099999999999999,150,"{'ADA__learning_rate': 0.14099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",626,0.887897662245,0.8871326574,0.894613315478,0.895342418409,0.00250669520136,0.000205041944625,0.00374952079125
0.0343160033226,0.00117111206055,0.889893712625,balanced,entropy,15,0.15099999999999997,5,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",769,0.886825369453,0.886047816542,0.885171147874,0.901571852284,0.00175331566889,2.08149114473e-05,0.00675487206009
0.0383350253105,0.0014643073082,0.888089979179,balanced,entropy,15,0.15099999999999997,10,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",965,0.877426411234,0.899701203134,0.883034368109,0.892239129368,0.00344778014177,0.000265453225327,0.00853901635463
0.035111784935,0.00128072500229,0.884925755268,balanced,entropy,15,0.15099999999999997,15,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1140,0.879444386198,0.889150872287,0.881004029046,0.890133173538,0.00308568461014,0.000201825754381,0.00475423249411
0.0387288928032,0.00128704309464,0.883083173209,balanced,entropy,15,0.15099999999999997,30,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1158,0.871218695239,0.886980497897,0.886225164798,0.887964170063,0.00341628285812,0.000176280381713,0.00689306835343
0.0362055301666,0.00118446350098,0.889888412029,balanced,entropy,15,0.15099999999999997,50,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",772,0.886857352652,0.893339928154,0.879898177116,0.899487374116,0.00201488240852,3.5144305751e-05,0.00729273735971
0.0370775461197,0.00132989883423,0.886558527904,balanced,entropy,15,0.15099999999999997,100,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1080,0.883773512586,0.888218883604,0.882111958994,0.892151395639,0.00171497937303,0.000249530472669,0.00392067639303
0.0342934727669,0.00115251541138,0.887321337468,balanced,entropy,15,0.15099999999999997,150,"{'ADA__learning_rate': 0.15099999999999997, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1030,0.881680571413,0.892354259745,0.880961314231,0.89432222219,0.00108818814722,1.43596483912e-05,0.0060529514943
0.0386859178543,0.00126379728317,0.888828594194,balanced,entropy,15,0.16099999999999998,5,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",904,0.8805502664,0.885971273806,0.886202768382,0.902656693142,0.004428182937,0.000166266438117,0.00828380714654
0.0354832410812,0.00122880935669,0.890419691988,balanced,entropy,15,0.16099999999999998,10,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",706,0.893009544197,0.8923752636,0.88616986643,0.89011055104,0.00267084363125,6.11770180804e-05,0.00267850428077
0.044202208519,0.0016975402832,0.886756923882,balanced,entropy,15,0.16099999999999998,15,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1077,0.885685894626,0.889206170655,0.875707969199,0.896449881765,0.00939860498882,0.000701344976788,0.00746354611566
0.0547989606857,0.00146150588989,0.891457829634,balanced,entropy,15,0.16099999999999998,30,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",607,0.880573334138,0.893362324571,0.889393565071,0.902568959413,0.016246045312,0.000315648055708,0.00790352732274
0.0373057126999,0.00138175487518,0.88883036682,balanced,entropy,15,0.16099999999999998,50,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",902,0.890958222335,0.886003483085,0.884129714503,0.89423541443,0.00343128111711,0.000164765135832,0.00399204836147
0.0356400609016,0.00117474794388,0.88731022675,balanced,entropy,15,0.16099999999999998,100,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1033,0.886877713459,0.88708878332,0.878921854977,0.89637357954,0.00166795923211,2.42633370659e-05,0.00617361980523
0.0398427844048,0.00126576423645,0.890179615708,balanced,entropy,15,0.16099999999999998,150,"{'ADA__learning_rate': 0.16099999999999998, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",734,0.88376345229,0.895412982033,0.884065295944,0.897513485471,0.00254889282248,0.000157831028495,0.00631840336399
0.0356019735336,0.00129282474518,0.886416522526,balanced,entropy,15,0.17099999999999999,5,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1087,0.877350999491,0.888077922309,0.882946860461,0.897349435087,0.00324947168192,0.00015400940578,0.00735591437694
0.0382918119431,0.00121796131134,0.889099003641,balanced,entropy,15,0.17099999999999999,10,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",875,0.888906886337,0.88186926621,0.888263931379,0.897381651582,0.0033398312662,9.04597447287e-05,0.00550957064552
0.0357238054276,0.00117868185043,0.891486919558,balanced,entropy,15,0.17099999999999999,15,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",599,0.884771976788,0.893416696971,0.880938917814,0.906878424882,0.00137511711333,2.36613924041e-05,0.0099543788788
0.0368832349777,0.00134718418121,0.892225152519,balanced,entropy,15,0.17099999999999999,30,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 30, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",548,0.886823998244,0.898461672593,0.887266598169,0.896373120163,0.00309088134906,0.000211835242954,0.00524166291494
0.0352370142937,0.00138866901398,0.891002034626,balanced,entropy,15,0.17099999999999999,50,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",644,0.882710587415,0.890324380058,0.889339652047,0.901691343131,0.000465164343792,0.000242546262547,0.0068215670045
0.0368094444275,0.00131326913834,0.888338521683,balanced,entropy,15,0.17099999999999999,100,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",938,0.877525088818,0.877658047221,0.890424492906,0.907843782108,0.00229572614091,0.000260311895418,0.0124009946727
0.0358152389526,0.00125324726105,0.888269103737,balanced,entropy,15,0.17099999999999999,150,"{'ADA__learning_rate': 0.17099999999999999, 'ADA__n_estimators': 150, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",956,0.890958681712,0.886957868184,0.880939610487,0.894222830876,0.00220495814232,0.000144409003654,0.0049498082313
0.0393630862236,0.00142323970795,0.887791412474,balanced,entropy,15,0.18099999999999997,5,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 5, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",998,0.881625732421,0.893285322458,0.885194236963,0.891087332556,0.00372127970673,0.000211945501127,0.00463431989441
0.0354906916618,0.0011915564537,0.885475734679,balanced,entropy,15,0.18099999999999997,10,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",1129,0.873193269637,0.888295652421,0.886224472126,0.894256425501,0.00249080656073,3.07191838213e-05,0.00769358192274
0.0368154644966,0.00116473436356,0.889601820701,balanced,entropy,15,0.18099999999999997,15,"{'ADA__learning_rate': 0.18099999999999997, 'ADA__n_estimators': 15, 'ADA__base_estimator__max_depth': 15, 'ADA__base_estimator__class_weight': 'balanced', 'ADA__base_estimator__criterion': 'entropy'}",818,0.887876417878,0.891311207733,0.881980351185,0.897260782605,0.00283351263519,1.36247143981e-05,0.00553267649086
